what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1357777775990
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1357777775990
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1357777775990
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1357777775990
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201211091924,"org.eclipse.cdt.codan.ui.cxx",1357777775990
started,bundle,org.eclipse.cdt.make.core,7.1.2.201211091924,"org.eclipse.cdt.make.core",1357777775990
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201211091924,"org.eclipse.cdt.managedbuilder.core",1357777775990
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1357777775990
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1357777775990
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1357777775990
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1357777775990
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1357777775990
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1357777775990
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1357777775990
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1357777775990
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1357777775990
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1357777775990
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1357777775990
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1357777775990
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1357777775990
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1357777775990
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1357777775990
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1357777775990
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1357777775990
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1357777775990
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1357777775990
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1357777775990
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1357777775990
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1357777775990
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1357777775990
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1357777775990
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1357777775990
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1357777775990
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1357777775990
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1357777775990
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.core",1357777775990
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.ui",1357777775990
started,bundle,org.eclipse.mylyn.commons.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.core",1357777775990
started,bundle,org.eclipse.mylyn.commons.net,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.net",1357777775991
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.core",1357777775991
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.feed",1357777775991
started,bundle,org.eclipse.mylyn.commons.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.ui",1357777775991
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.workbench",1357777775991
started,bundle,org.eclipse.mylyn.context.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.core",1357777775991
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.tasks.ui",1357777775991
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.monitor.ui",1357777775991
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui",1357777775991
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1357777775991
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1357777775991
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1357777775991
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1357777775991
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1357777775991
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1357777775991
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1357777775991
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1357777775991
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1357777775991
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1357777775991
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1357777775991
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1357777775991
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1357777775991
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1357777775991
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1357777775991
os,sysinfo,,,"macosx",1357777776121
arch,sysinfo,,,"x86_64",1357777776121
ws,sysinfo,,,"cocoa",1357777776121
locale,sysinfo,,,"en_US",1357777776121
processors,sysinfo,,,"2",1357777776121
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1357777776121
java.runtime.version,sysinfo,,,"1.6.0_37-b06-434-11M3909",1357777776121
java.specification.name,sysinfo,,,"Java Platform API Specification",1357777776121
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1357777776121
java.specification.version,sysinfo,,,"1.6",1357777776121
java.vendor,sysinfo,,,"Apple Inc.",1357777776121
java.version,sysinfo,,,"1.6.0_37",1357777776121
java.vm.info,sysinfo,,,"mixed mode",1357777776121
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1357777776121
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1357777776121
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1357777776121
java.vm.specification.version,sysinfo,,,"1.0",1357777776121
java.vm.vendor,sysinfo,,,"Apple Inc.",1357777776121
java.vm.version,sysinfo,,,"20.12-b01-434",1357777776121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357777776160
started,bundle,org.eclipse.cdt.core,5.3.2.201211091924,"org.eclipse.cdt.core",1357777776204
started,bundle,org.eclipse.cdt.dsf,2.2.0.201211091924,"org.eclipse.cdt.dsf",1357777776460
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201211091924,"org.eclipse.cdt.dsf.gdb",1357777776462
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201211091924,"org.eclipse.cdt.dsf.gdb.ui",1357777776464
started,bundle,org.eclipse.cdt.ui,5.3.2.201211091924,"org.eclipse.cdt.ui",1357777776720
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201211091924,"org.eclipse.cdt.codan.core.cxx",1357777776724
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201211091924,"org.eclipse.cdt.make.ui",1357777776725
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201211091924,"org.eclipse.cdt.codan.core",1357777776743
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201211091924,"org.eclipse.cdt.codan.checkers",1357777776778
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1357777777160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357777784182
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201211091924,"org.eclipse.cdt.debug.core",1357777802773
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201211091924,"org.eclipse.cdt.debug.ui",1357777802782
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1357777802829
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1357777802852
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357777815177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357777822567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778142778
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778142803
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778149105
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778149401
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778149488
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778150275
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778150553
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778150634
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778151536
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778151736
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778152157
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778152456
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778152511
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1357778153614
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1357778153630
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1357778153728
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1357778153746
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1357778153780
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1357778153793
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1357778153797
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1357778153867
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1357778153874
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1357778153961
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1357778153964
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778167489
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778169515
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778169634
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778190318
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778190578
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778190650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778195459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778209651
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778240846
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778241117
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778241185
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357778264708
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778267081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357778380384
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778383038
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778391882
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778391946
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778396419
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778396668
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778396719
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778400707
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778400709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778402707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778403333
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778407670
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778409391
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778409523
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778409523
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778410913
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778433702
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778495536
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778495598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778507894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778508915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778508990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778515400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357778525183
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1357778527548
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1357778532133
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201211091924,"org.eclipse.cdt.debug.mi.ui",1357778532315
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201211091924,"org.eclipse.cdt.debug.mi.core",1357778532340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778610913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778612203
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357778615745
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778631778
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1357778635425
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778791735
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778792722
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778792796
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778792943
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778794805
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778801441
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778801866
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778824846
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778824846
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778827084
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778827281
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778827748
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778827948
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778834579
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778837026
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778837993
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778838624
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778839294
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778839294
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778840329
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778841329
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778841944
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778841944
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778842852
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778843634
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778843634
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357778845169
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778847934
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778847986
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778895577
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357778898936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778903142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778904949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778906333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778907957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357778908086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357779658003
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357779785129
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357779785492
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357779785538
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357779787602
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357779787868
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357779787923
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357779819688
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357779828434
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357779837354
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357779837403
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357779840076
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357779840076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357779852044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357779856839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357779860396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357779910718
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357779911518
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357779968938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357779978464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357779989456
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357779989477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357780008834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357780937614
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357780942400
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357780950713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357781006218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357781040900
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1357781079193
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1357781140145
